Description,POA_l,POA_u,CS,PvsG,day_only,Metric,Freq,Method,slope,intercept,PLR,uncertainty
POA100_PRt_ME,100,,,0,0,PRt,ME,RLR,-0.0174760180045459,0.8044883707419099,-0.0217231455918117,0.0209973196062178
POA100_PR_ME,100,,,0,0,PR,ME,OLSLR,-0.0219081363863876,0.8222544920462834,-0.0266439850415003,0.0201362052307413
POA100_PR_ME,100,,,0,0,PR,ME,RLR,-0.0137052381403282,0.8252503239961172,-0.0166073708083666,0.0070823400322548
POA100_PVUSA_ME,100,,,0,0,PVUSA,ME,OLSLR,-0.0308195779350783,0.981060398818576,-0.0314145571181878,0.0283539905851199
POA100_PVUSA_ME,100,,,0,0,PVUSA,ME,RLR,-0.0235912337752426,0.9857915783286304,-0.023931259197041,0.018282664144597
POA100_P_ME,100,,,0,0,P,ME,OLSLR,-5.810077714739419,97.52599185083494,-0.059574659067563,0.0874418176203784
POA100_P_ME,100,,,0,0,P,ME,RLR,-5.515111419327886,101.05001281207252,-0.0545780378037615,0.0861748878209042
POA200_huld_ME,200,,,0,0,huld,ME,OLSLR,-0.017817816277846,1.0072728585228568,-0.0176891654799231,0.0174564853631805
POA200_huld_ME,200,,,0,0,huld,ME,RLR,-0.0150102581139673,0.9977279380883276,-0.0150444400131035,0.0130358387173621
POA200_PI_ME,200,,,0,0,PI,ME,OLSLR,-0.0134362837634514,0.8045773302710131,-0.0166998040560322,0.0162128176990675
POA200_PI_ME,200,,,0,0,PI,ME,RLR,-0.0117189475750358,0.8075577721502277,-0.0145115903520222,0.0142904342335026
POA200_PRt_ME,200,,,0,0,PRt,ME,OLSLR,-0.0134245252529985,0.8048439054380239,-0.016679663177287,0.0163880808887021
POA200_PRt_ME,200,,,0,0,PRt,ME,RLR,-0.0117072909499446,0.8077336899659336,-0.0144939985732653,0.0146396662884445
POA200_PR_ME,200,,,0,0,PR,ME,OLSLR,-0.0129402948765181,0.8191435283893249,-0.0157973473854607,0.0079021758245194
POA200_PR_ME,200,,,0,0,PR,ME,RLR,-0.0110123428614812,0.8187582283130312,-0.013450054583477,0.0056320612515464
POA200_PVUSA_ME,200,,,0,0,PVUSA,ME,OLSLR,-0.0201926511432651,0.989670920004086,-0.0204033994887732,0.0168425800887276
POA200_PVUSA_ME,200,,,0,0,PVUSA,ME,RLR,-0.017498213142702,0.9904258854873392,-0.0176673624943597,0.0149148519129965
POA200_P_ME,200,,,0,0,P,ME,OLSLR,-4.626365295581005,110.05992937285004,-0.0420349651498345,0.0633830465760178
POA200_P_ME,200,,,0,0,P,ME,RLR,-3.512021878354974,111.04932934820442,-0.0316257819742678,0.0599333907076205
POA20_huld_ME,20,,,0,0,huld,ME,OLSLR,-0.0326107370640425,0.994339658252687,-0.0327963757589112,0.0394334251511901
POA20_huld_ME,20,,,0,0,huld,ME,RLR,-0.0261619299264566,0.9899151449888745,-0.0264284570843197,0.0127706173958813
POA20_PI_ME,20,,,0,0,PI,ME,OLSLR,-0.0307295748896568,0.7716893333889403,-0.0398211735734446,0.0455937218229757
POA20_PI_ME,20,,,0,0,PI,ME,RLR,-0.0249845961810344,0.7871956256490596,-0.0317387385891964,0.0271363420226573
POA20_PRt_ME,20,,,0,0,PRt,ME,OLSLR,-0.0308002675924314,0.7708925298367791,-0.0399540356149938,0.0457453346392523
POA20_PRt_ME,20,,,0,0,PRt,ME,RLR,-0.0252419621061233,0.7866492765804464,-0.0320879493029597,0.0273550893778763
POA20_PR_ME,20,,,0,0,PR,ME,OLSLR,-0.0306696306682,0.7911206115660474,-0.0387673260180752,0.0403175953024864
POA20_PR_ME,20,,,0,0,PR,ME,RLR,-0.0233338075503155,0.8077802888403983,-0.0288863294545255,0.0157987147081873
POA20_PVUSA_ME,20,,,0,0,PVUSA,ME,OLSLR,-0.0408317561815089,0.948901268521663,-0.0430305633852956,0.0464784509823798
POA20_PVUSA_ME,20,,,0,0,PVUSA,ME,RLR,-0.0310618421711821,0.9730013160060732,-0.0319237411709608,0.021623698352704
POA20_P_ME,20,,,0,0,P,ME,OLSLR,-6.623112763236345,91.74214695074456,-0.0721926942345509,0.1000887630981675
POA20_P_ME,20,,,0,0,P,ME,RLR,-6.271536911711259,95.36424332943868,-0.0657640295015611,0.1017905426243876
POA500_huld_ME,500,,,0,0,huld,ME,OLSLR,-0.013722444026418,0.9858429115503664,-0.0139195036710643,0.017565566790174
POA500_huld_ME,500,,,0,0,huld,ME,RLR,-0.0091199652887283,0.9746361929942308,-0.0093573020931127,0.019825641810545
POA500_PI_ME,500,,,0,0,PI,ME,OLSLR,-0.0071317080726454,0.7812557637254517,-0.0091285189867113,0.010585001489258
POA500_PI_ME,500,,,0,0,PI,ME,RLR,-0.0068365933465737,0.7821262236558072,-0.0087410358325772,0.0112100164136308
POA500_PRt_ME,500,,,0,0,PRt,ME,OLSLR,-0.0071008220586437,0.7811483185422018,-0.009090235349793,0.0105719398484265
POA500_PRt_ME,500,,,0,0,PRt,ME,RLR,-0.0068098406531986,0.7820322984657301,-0.008707876473336,0.0111522195146188
POA500_PR_ME,500,,,0,0,PR,ME,OLSLR,-0.0088946376962422,0.7809586435038377,-0.0113893837660028,0.012187136809879
POA500_PR_ME,500,,,0,0,PR,ME,RLR,-0.0073122175773137,0.7778114769609117,-0.0094010152767149,0.0129940885983927
POA500_PVUSA_ME,500,,,0,0,PVUSA,ME,OLSLR,-0.010234752599913,0.9872618544396492,-0.0103668064899784,0.0118448634324332
POA500_PVUSA_ME,500,,,0,0,PVUSA,ME,RLR,-0.0105077489861297,0.9906071833479227,-0.0106073821821249,0.0111041053996348
POA500_P_ME,500,,,0,0,P,ME,OLSLR,-1.2136176153723153,136.0796457708483,-0.0089184360269131,0.0297214615419819
POA500_P_ME,500,,,0,0,P,ME,RLR,-1.2896828290529294,136.6609550468459,-0.0094370980256272,0.0295857379523971
POA50_huld_ME,50,,,0,0,huld,ME,OLSLR,-0.020298243915816,1.0527934950943896,-0.0192803660075769,0.0910748680036372
POA50_huld_ME,50,,,0,0,huld,ME,RLR,-0.0193569281268868,0.9891518422324926,-0.019569218092137,0.0125946392431906
POA50_PI_ME,50,,,0,0,PI,ME,OLSLR,-0.0260752339479981,0.7829748704407693,-0.0333027724546501,0.039782610934629
POA50_PI_ME,50,,,0,0,PI,ME,RLR,-0.0238460474434441,0.7980952480921596,-0.0298786986897214,0.0252492425558935
POA50_PRt_ME,50,,,0,0,PRt,ME,OLSLR,-0.026122585023019,0.7825601338365645,-0.0333809299675808,0.0399825948562152
POA50_PRt_ME,50,,,0,0,PRt,ME,RLR,-0.0241275707239102,0.7979881223656068,-0.0302355010653353,0.0255470551539414
POA50_PR_ME,50,,,0,0,PR,ME,OLSLR,-0.0256591508107175,0.8025162349422864,-0.0319733728658621,0.034148035072628
POA50_PR_ME,50,,,0,0,PR,ME,RLR,-0.0202561692623207,0.8178353304816837,-0.0247680290974839,0.0125506827625761
POA50_PVUSA_ME,50,,,0,0,PVUSA,ME,OLSLR,-0.0353101631244811,0.9603530201176448,-0.0367678992878635,0.0407685358194233
POA50_PVUSA_ME,50,,,0,0,PVUSA,ME,RLR,-0.0288880380163673,0.9816629485492308,-0.0294276544297206,0.0209682437156376
POA50_P_ME,50,,,0,0,P,ME,OLSLR,-6.358549336328543,93.461497198214,-0.0680338912487489,0.0965715072374234
POA50_P_ME,50,,,0,0,P,ME,RLR,-6.1323076559968905,97.12681967112871,-0.063137119868239,0.0984607834234707
POA5_huld_ME,5,,,0,0,huld,ME,OLSLR,-0.6834831338862032,1.6751821961653202,-0.4080052518769437,0.6557242524845268
POA5_huld_ME,5,,,0,0,huld,ME,RLR,-0.0321193073501608,0.988731883678023,-0.032485356121701,0.0188246738038538
POA5_PI_ME,5,,,0,0,PI,ME,OLSLR,-0.0309421735371473,0.7711885271527568,-0.0401227098792385,0.0448971286697792
POA5_PI_ME,5,,,0,0,PI,ME,RLR,-0.0242587803649672,0.7852135646638883,-0.0308944998617684,0.0277563404571135
POA5_PRt_ME,5,,,0,0,PRt,ME,OLSLR,-0.0309899211614498,0.7703003161993505,-0.0402309599382661,0.0450446308085434
POA5_PRt_ME,5,,,0,0,PRt,ME,RLR,-0.0244873489743728,0.7846773431423998,-0.0312069020322522,0.0278873164757378
POA5_PR_ME,5,,,0,0,PR,ME,OLSLR,-0.0309367709271417,0.7907362166296079,-0.0391240090899149,0.0395181343175856
POA5_PR_ME,5,,,0,0,PR,ME,RLR,-0.0227968967099527,0.8060231858509108,-0.0282831773454336,0.0155226825258457
POA5_PVUSA_ME,5,,,0,0,PVUSA,ME,OLSLR,-0.0410423821525795,0.9484268804047186,-0.043274165885161,0.0458518096433975
POA5_PVUSA_ME,5,,,0,0,PVUSA,ME,RLR,-0.0307387145491009,0.9706623481521156,-0.031667772637539,0.0220401956826744
POA5_P_ME,5,,,0,0,P,ME,OLSLR,-6.568856722120348,91.48791773713104,-0.0718002648283504,0.1003933459273004
POA5_P_ME,5,,,0,0,P,ME,RLR,-6.218960611214087,95.09810560744512,-0.0653952102567142,0.1024244271763551
POA800_huld_ME,800,,,0,0,huld,ME,OLSLR,0.3059814271927458,0.3250393757417286,0.9413672620263523,2.513449278250996
POA800_huld_ME,800,,,0,0,huld,ME,RLR,0.0066197109954668,0.9527409357806416,0.0069480702957755,0.0644793023761197
POA800_PI_ME,800,,,0,0,PI,ME,OLSLR,-0.0168436771577321,0.7426475457015016,-0.0226805801153247,0.0296160354097597
POA800_PI_ME,800,,,0,0,PI,ME,RLR,-0.0158411056305198,0.7450198142927252,-0.021262663524672,0.0297005815049528
POA800_PRt_ME,800,,,0,0,PRt,ME,OLSLR,-0.0168796004805898,0.7424291993073703,-0.0227356366052644,0.0297306221060187
POA800_PRt_ME,800,,,0,0,PRt,ME,RLR,-0.0158089425333786,0.7447097173666193,-0.0212283285214551,0.0298418957363433
POA800_PR_ME,800,,,0,0,PR,ME,OLSLR,-0.0201416124624626,0.7303616562168539,-0.0275775874746666,0.0312521470295363
POA800_PR_ME,800,,,0,0,PR,ME,RLR,-0.0144840098733987,0.7222973871509685,-0.0200526959269913,0.0282693796861626
POA800_PVUSA_ME,800,,,0,0,PVUSA,ME,OLSLR,-0.0264181399311958,1.0083653339699428,-0.0261989767410859,0.032313953035359
POA800_PVUSA_ME,800,,,0,0,PVUSA,ME,RLR,-0.0215761970368054,1.0032860911812165,-0.0215055279111891,0.0298659725412914
POA800_P_ME,800,,,0,0,P,ME,OLSLR,-3.909911509136697,161.88627793726863,-0.0241522107923921,0.0305360809479152
POA800_P_ME,800,,,0,0,P,ME,RLR,-3.2654120029782,161.92223477031715,-0.0201665448084391,0.0262741192052737
PvsPOA_CS20_POA0_huld_ME,0,,CS20,1,0,huld,ME,OLSLR,-0.0039007597029213,0.95701733286662,-0.0040759551253237,0.0376835191088666
PvsPOA_CS20_POA0_huld_ME,0,,CS20,1,0,huld,ME,RLR,-0.0139485115667994,0.9915345777685396,-0.0140675997383679,0.0132767920091661
PvsPOA_CS20_POA0_PI_ME,0,,CS20,1,0,PI,ME,OLSLR,-0.0147864520557329,0.7587208939079308,-0.0194886580486437,0.0555639465428578
PvsPOA_CS20_POA0_PI_ME,0,,CS20,1,0,PI,ME,RLR,-0.0139727872930928,0.794133335127475,-0.0175950141808994,0.0161650940406734
PvsPOA_CS20_POA0_PRt_ME,0,,CS20,1,0,PRt,ME,OLSLR,-0.0148086358569854,0.7578527952379737,-0.0195402536614453,0.0555426355750891
PvsPOA_CS20_POA0_PRt_ME,0,,CS20,1,0,PRt,ME,RLR,-0.0140106164742476,0.7932738863567024,-0.0176617643858096,0.0161176267026087
PvsPOA_CS20_POA0_PR_ME,0,,CS20,1,0,PR,ME,OLSLR,-0.013233910553194,0.7681089048606307,-0.0172292112087872,0.052248572376771
PvsPOA_CS20_POA0_PR_ME,0,,CS20,1,0,PR,ME,RLR,-0.0125002001783718,0.8033378997906955,-0.0155603267088839,0.0060133408704578
PvsPOA_CS20_POA0_PVUSA_ME,0,,CS20,1,0,PVUSA,ME,OLSLR,-0.0182992334527306,0.9408590001364352,-0.0194494960988597,0.0540545121664555
PvsPOA_CS20_POA0_PVUSA_ME,0,,CS20,1,0,PVUSA,ME,RLR,-0.0166267668300059,0.9856786772331332,-0.0168683438264875,0.0092836779823002
PvsPOA_CS20_POA0_P_ME,0,,CS20,1,0,P,ME,OLSLR,-6.181103754918087,111.06650059740448,-0.0556522778846111,0.0971041551365509
PvsPOA_CS20_POA0_P_ME,0,,CS20,1,0,P,ME,RLR,-5.226314298663626,115.5306952796756,-0.0452374521421498,0.0808765014182656
PvsPOA_CS20_POA100_huld_ME,100,,CS20,1,0,huld,ME,OLSLR,-0.019219441910693,1.0089765901731071,-0.0190484517657596,0.0152710175887054
PvsPOA_CS20_POA100_huld_ME,100,,CS20,1,0,huld,ME,RLR,-0.0125004734084327,0.9997241630461928,-0.0125039224523125,0.0117630888211774
PvsPOA_CS20_POA100_PI_ME,100,,CS20,1,0,PI,ME,OLSLR,-0.0212285053065603,0.8109428283004538,-0.0261775609398387,0.01951112757489
PvsPOA_CS20_POA100_PI_ME,100,,CS20,1,0,PI,ME,RLR,-0.0135299257797772,0.8059116237523622,-0.0167883492197087,0.0145976420786323
PvsPOA_CS20_POA100_PRt_ME,100,,CS20,1,0,PRt,ME,OLSLR,-0.0211909692547527,0.8103716552883585,-0.0261496920782752,0.0195115891120346
PvsPOA_CS20_POA100_PRt_ME,100,,CS20,1,0,PRt,ME,RLR,-0.0135471730691621,0.805383475097425,-0.0168207735669314,0.0146807476355927
PvsPOA_CS20_POA100_PR_ME,100,,CS20,1,0,PR,ME,OLSLR,-0.0186520680575706,0.8190867625699487,-0.0227717854932099,0.011984735988765
PvsPOA_CS20_POA100_PR_ME,100,,CS20,1,0,PR,ME,RLR,-0.012050493621348,0.8133062063990252,-0.014816674859402,0.005594755796285
PvsPOA_CS20_POA100_PVUSA_ME,100,,CS20,1,0,PVUSA,ME,OLSLR,-0.0263101669036473,1.00351212370874,-0.0262180857431111,0.0162240633346763
PvsPOA_CS20_POA100_PVUSA_ME,100,,CS20,1,0,PVUSA,ME,RLR,-0.0137451796862878,0.9959884719479628,-0.0138005409434156,0.0072070146006124
PvsPOA_CS20_POA100_P_ME,100,,CS20,1,0,P,ME,OLSLR,-8.605140997741897,121.84270592890634,-0.0706249991096134,0.076506519783284
PvsPOA_CS20_POA100_P_ME,100,,CS20,1,0,P,ME,RLR,-5.769283058667993,121.57876610345193,-0.0474530482877156,0.0679322329022774
PvsPOA_CS20_POA200_huld_ME,200,,CS20,1,0,huld,ME,OLSLR,-0.0139900399917986,0.998947421953035,-0.0140047811169549,0.01209659345452
PvsPOA_CS20_POA200_huld_ME,200,,CS20,1,0,huld,ME,RLR,-0.0114379562111969,0.9991635131687188,-0.0114475319208995,0.0101171023841028
PvsPOA_CS20_POA200_PI_ME,200,,CS20,1,0,PI,ME,OLSLR,-0.0110688730242131,0.8045721287951411,-0.013757465152054,0.0135542906892468
PvsPOA_CS20_POA200_PI_ME,200,,CS20,1,0,PI,ME,RLR,-0.0099505080806206,0.8062425963448967,-0.012341828781723,0.0126167735575847
PvsPOA_CS20_POA200_PRt_ME,200,,CS20,1,0,PRt,ME,OLSLR,-0.0110328167198478,0.8041472047234841,-0.0137198968734108,0.0135855333471027
PvsPOA_CS20_POA200_PRt_ME,200,,CS20,1,0,PRt,ME,RLR,-0.0099202824070628,0.8058567066722157,-0.012310231242014,0.0126338362013482
PvsPOA_CS20_POA200_PR_ME,200,,CS20,1,0,PR,ME,OLSLR,-0.0100613930771087,0.8135969758842839,-0.0123665566310312,0.0053928462675011
PvsPOA_CS20_POA200_PR_ME,200,,CS20,1,0,PR,ME,RLR,-0.0095815152154875,0.8131881396062707,-0.0117826548972132,0.0050535514621495
PvsPOA_CS20_POA200_PVUSA_ME,200,,CS20,1,0,PVUSA,ME,OLSLR,-0.0144335284011026,0.9941623491427072,-0.0145182810569612,0.0092850729940682
PvsPOA_CS20_POA200_PVUSA_ME,200,,CS20,1,0,PVUSA,ME,RLR,-0.0112840933912905,0.9959743189509682,-0.0113297031626034,0.0057988656447498
PvsPOA_CS20_POA200_P_ME,200,,CS20,1,0,P,ME,OLSLR,-5.194950092759297,121.42648959788995,-0.0427826754274346,0.0694186402799344
PvsPOA_CS20_POA200_P_ME,200,,CS20,1,0,P,ME,RLR,-3.9657523769666176,122.7027288950284,-0.0323200014594565,0.0640818976736981
PvsPOA_CS20_POA20_huld_ME,20,,CS20,1,0,huld,ME,OLSLR,-0.0044281028954074,0.9507617415240996,-0.0046574264634472,0.0398052661087014
PvsPOA_CS20_POA20_huld_ME,20,,CS20,1,0,huld,ME,RLR,-0.0143163131183734,0.9895425426840542,-0.0144676075063347,0.0126199054815929
PvsPOA_CS20_POA20_PI_ME,20,,CS20,1,0,PI,ME,OLSLR,-0.0149426654978578,0.759613000977304,-0.01967141883911,0.0554102466806888
PvsPOA_CS20_POA20_PI_ME,20,,CS20,1,0,PI,ME,RLR,-0.0142564298313892,0.7949092664722301,-0.0179346630272138,0.0157478090466288
PvsPOA_CS20_POA20_PRt_ME,20,,CS20,1,0,PRt,ME,OLSLR,-0.0149760344449682,0.7587880131950832,-0.0197367831127268,0.0553894219735054
PvsPOA_CS20_POA20_PRt_ME,20,,CS20,1,0,PRt,ME,RLR,-0.0143361994808681,0.7940796848544313,-0.0180538549900016,0.0157587763794731
PvsPOA_CS20_POA20_PR_ME,20,,CS20,1,0,PR,ME,OLSLR,-0.0133849049943655,0.7690062308330844,-0.0174054571441708,0.0520751063167483
PvsPOA_CS20_POA20_PR_ME,20,,CS20,1,0,PR,ME,RLR,-0.012804493592001,0.8044852134621254,-0.0159163815291229,0.006183799193717
PvsPOA_CS20_POA20_PVUSA_ME,20,,CS20,1,0,PVUSA,ME,OLSLR,-0.0185028220083888,0.94188012904188,-0.0196445613808741,0.0538977580000194
PvsPOA_CS20_POA20_PVUSA_ME,20,,CS20,1,0,PVUSA,ME,RLR,-0.0168198126678678,0.986818465689808,-0.017044485133454,0.0090886385538896
PvsPOA_CS20_POA20_P_ME,20,,CS20,1,0,P,ME,OLSLR,-6.213331894662808,111.19845834169443,-0.0558760614789304,0.0970081922089655
PvsPOA_CS20_POA20_P_ME,20,,CS20,1,0,P,ME,RLR,-5.283935129506543,115.62923362536353,-0.0456972252071339,0.0812656730950384
PvsPOA_CS20_POA500_huld_ME,500,,CS20,1,0,huld,ME,OLSLR,-0.0087421542464588,0.9956204103317408,-0.0087806097140434,0.0055508219109809
PvsPOA_CS20_POA500_huld_ME,500,,CS20,1,0,huld,ME,RLR,-0.0089128306159111,0.9962138426616978,-0.0089467042458451,0.0054684651014696
PvsPOA_CS20_POA500_PI_ME,500,,CS20,1,0,PI,ME,OLSLR,-0.0058167720244215,0.812155492968784,-0.0071621408397531,0.0074743340794002
PvsPOA_CS20_POA500_PI_ME,500,,CS20,1,0,PI,ME,RLR,-0.00561971269837,0.8127951942458185,-0.0069140574872425,0.0079661339595742
PvsPOA_CS20_POA500_PRt_ME,500,,CS20,1,0,PRt,ME,OLSLR,-0.0057982216148534,0.8119715597379524,-0.0071409171236548,0.0074932865671178
PvsPOA_CS20_POA500_PRt_ME,500,,CS20,1,0,PRt,ME,RLR,-0.005595930916119,0.8125839857763908,-0.006886587742401,0.0080159993458205
PvsPOA_CS20_POA500_PR_ME,500,,CS20,1,0,PR,ME,OLSLR,-0.007340968460043,0.8090212560790792,-0.0090738882382658,0.0058471605750991
PvsPOA_CS20_POA500_PR_ME,500,,CS20,1,0,PR,ME,RLR,-0.006334245124018,0.806177665723144,-0.0078571329786669,0.0063063492700263
PvsPOA_CS20_POA500_PVUSA_ME,500,,CS20,1,0,PVUSA,ME,OLSLR,-0.0084304462263059,0.9971997464827502,-0.008454119905306,0.003802754739254
PvsPOA_CS20_POA500_PVUSA_ME,500,,CS20,1,0,PVUSA,ME,RLR,-0.008170189564784,0.9975681596434663,-0.0081901065965298,0.0034039016359641
PvsPOA_CS20_POA500_P_ME,500,,CS20,1,0,P,ME,OLSLR,-1.3336769805715538,141.3912680225688,-0.0094325271936784,0.0270149671360367
PvsPOA_CS20_POA500_P_ME,500,,CS20,1,0,P,ME,RLR,-1.333676980571564,141.3912663271477,-0.0094325273067838,0.0270149674601017
PvsPOA_CS20_POA50_huld_ME,50,,CS20,1,0,huld,ME,OLSLR,-0.0068501309683445,0.9584027989348356,-0.0071474446610107,0.0433728459470022
PvsPOA_CS20_POA50_huld_ME,50,,CS20,1,0,huld,ME,RLR,-0.0113471937204862,0.9934606562828764,-0.0114218853547183,0.0133767087058816
PvsPOA_CS20_POA50_PI_ME,50,,CS20,1,0,PI,ME,OLSLR,-0.0132958927071137,0.7669553207362342,-0.0173359416743474,0.0497722817415259
PvsPOA_CS20_POA50_PI_ME,50,,CS20,1,0,PI,ME,RLR,-0.0133455890114953,0.7987761608646087,-0.0167075454493407,0.0161545580479913
PvsPOA_CS20_POA50_PRt_ME,50,,CS20,1,0,PRt,ME,OLSLR,-0.0132944359518077,0.7663001094893278,-0.0173488634376775,0.0497692098231988
PvsPOA_CS20_POA50_PRt_ME,50,,CS20,1,0,PRt,ME,RLR,-0.0134053011704296,0.7981108214454069,-0.016796290452687,0.0162424034043669
PvsPOA_CS20_POA50_PR_ME,50,,CS20,1,0,PR,ME,OLSLR,-0.0117043269005017,0.7767641936304986,-0.0150680566849987,0.0457557881900918
PvsPOA_CS20_POA50_PR_ME,50,,CS20,1,0,PR,ME,RLR,-0.0123005529790109,0.8095208827309786,-0.0151948556750186,0.006541722717379
PvsPOA_CS20_POA50_PVUSA_ME,50,,CS20,1,0,PVUSA,ME,OLSLR,-0.0166362849565983,0.950364815435754,-0.0175051566371071,0.0480742504056584
PvsPOA_CS20_POA50_PVUSA_ME,50,,CS20,1,0,PVUSA,ME,RLR,-0.014210714055546,0.9911810245531852,-0.0143371530563269,0.0078082396360313
PvsPOA_CS20_POA50_P_ME,50,,CS20,1,0,P,ME,OLSLR,-6.076368762355157,112.12245032853718,-0.0541940418225823,0.0960870631325716
PvsPOA_CS20_POA50_P_ME,50,,CS20,1,0,P,ME,RLR,-5.227655531089583,116.39019195709108,-0.0449149145919171,0.0825313237232867
PvsPOA_CS20_POA5_huld_ME,5,,CS20,1,0,huld,ME,OLSLR,-0.0038975023386629,0.9570324122722194,-0.0040724872937263,0.0376827030073213
PvsPOA_CS20_POA5_huld_ME,5,,CS20,1,0,huld,ME,RLR,-0.0139446910382502,0.9915549199169028,-0.0140634580678787,0.013256801855023
PvsPOA_CS20_POA5_PI_ME,5,,CS20,1,0,PI,ME,OLSLR,-0.0147866487975523,0.7587214995676391,-0.0194889017985895,0.0555639555104909
PvsPOA_CS20_POA5_PI_ME,5,,CS20,1,0,PI,ME,RLR,-0.0139728926941012,0.7941342854871112,-0.0175951258489367,0.0161648431811109
PvsPOA_CS20_POA5_PRt_ME,5,,CS20,1,0,PRt,ME,OLSLR,-0.0148088459046279,0.757853485339169,-0.0195405130293758,0.0555426420653861
PvsPOA_CS20_POA5_PRt_ME,5,,CS20,1,0,PRt,ME,RLR,-0.0140109175051486,0.7932745009707238,-0.017662130180667,0.0161179297168995
PvsPOA_CS20_POA5_PR_ME,5,,CS20,1,0,PR,ME,OLSLR,-0.0132340998568245,0.7681095562407526,-0.0172294430518405,0.052248552019578
PvsPOA_CS20_POA5_PR_ME,5,,CS20,1,0,PR,ME,RLR,-0.0124994517139113,0.8033374149433294,-0.01555940440642,0.0060119531071894
PvsPOA_CS20_POA5_PVUSA_ME,5,,CS20,1,0,PVUSA,ME,OLSLR,-0.0182994848213472,0.9408597673679588,-0.0194497474076713,0.0540545083016801
PvsPOA_CS20_POA5_PVUSA_ME,5,,CS20,1,0,PVUSA,ME,RLR,-0.0166270123794655,0.9856795496092092,-0.0168685780140793,0.0092836519532001
PvsPOA_CS20_POA5_P_ME,5,,CS20,1,0,P,ME,OLSLR,-6.181135993716279,111.06660655117923,-0.055652515059673,0.0971041507423467
PvsPOA_CS20_POA5_P_ME,5,,CS20,1,0,P,ME,RLR,-5.22647400072086,115.53062127207988,-0.0452388634560553,0.0808789185995817
PvsPOA_CS20_POA800_huld_ME,800,,CS20,1,0,huld,ME,OLSLR,-0.0034142772642072,0.9882294840548896,-0.0034549437345239,0.0143241685930546
PvsPOA_CS20_POA800_huld_ME,800,,CS20,1,0,huld,ME,RLR,-0.0036756323184234,0.9922767702259376,-0.0037042410229824,0.0102270423098479
PvsPOA_CS20_POA800_PI_ME,800,,CS20,1,0,PI,ME,OLSLR,-0.004486658777391,0.7934719354002706,-0.005654464357492,0.011430233491278
PvsPOA_CS20_POA800_PI_ME,800,,CS20,1,0,PI,ME,RLR,-0.004638615752878,0.7953664326442387,-0.0058320486790682,0.0098053406559376
PvsPOA_CS20_POA800_PRt_ME,800,,CS20,1,0,PRt,ME,OLSLR,-0.004503378144821,0.7934090123942681,-0.0056759856196127,0.0114255973493777
PvsPOA_CS20_POA800_PRt_ME,800,,CS20,1,0,PRt,ME,RLR,-0.0046608760609731,0.7953073993165967,-0.0058604711398111,0.0097732014624644
PvsPOA_CS20_POA800_PR_ME,800,,CS20,1,0,PR,ME,OLSLR,-0.005006053709735,0.7699865609807212,-0.0065014819263325,0.0101960393578157
PvsPOA_CS20_POA800_PR_ME,800,,CS20,1,0,PR,ME,RLR,-0.0049888157688191,0.7718092636323655,-0.0064637935872139,0.0080508368634506
PvsPOA_CS20_POA800_PVUSA_ME,800,,CS20,1,0,PVUSA,ME,OLSLR,-0.0057524447884468,0.9900600941750286,-0.0058101976054697,0.0104394826778486
PvsPOA_CS20_POA800_PVUSA_ME,800,,CS20,1,0,PVUSA,ME,RLR,-0.006703753734963,0.9952719570672848,-0.0067355999406601,0.0062293309770173
PvsPOA_CS20_POA800_P_ME,800,,CS20,1,0,P,ME,OLSLR,-0.9788867383117013,168.49420185200933,-0.0058096167556642,0.0123594659455636
PvsPOA_CS20_POA800_P_ME,800,,CS20,1,0,P,ME,RLR,-1.1370507188539936,169.3782038900215,-0.0067130875917912,0.0093142655285879
PvsPOA_POA0_huld_ME,0,,,1,0,huld,ME,OLSLR,0.0046135230610819,0.8995095592619488,0.0051289316645698,0.0412675112143011
PvsPOA_POA0_huld_ME,0,,,1,0,huld,ME,RLR,-0.0190649322676766,0.971135904672957,-0.0196315800661257,0.0111090664881362
PvsPOA_POA0_PI_ME,0,,,1,0,PI,ME,OLSLR,-0.0289846085366216,0.7623894946421091,-0.0380181111365234,0.044988922575725
PvsPOA_POA0_PI_ME,0,,,1,0,PI,ME,RLR,-0.0215922049375486,0.780754441560345,-0.027655564654101,0.0238246101879066
PvsPOA_POA0_PRt_ME,0,,,1,0,PRt,ME,OLSLR,-0.0290125303559936,0.7609566833992069,-0.0381263887799686,0.0450552956968957
PvsPOA_POA0_PRt_ME,0,,,1,0,PRt,ME,RLR,-0.0217318238920252,0.7798860853243128,-0.0278653822666783,0.0234827268432218
PvsPOA_POA0_PR_ME,0,,,1,0,PR,ME,OLSLR,-0.0288353307179445,0.7813068839817965,-0.0369065360988376,0.039806455379004
PvsPOA_POA0_PR_ME,0,,,1,0,PR,ME,RLR,-0.0202385684112201,0.7994504644203386,-0.025315600292877,0.0117453891594058
PvsPOA_POA0_PVUSA_ME,0,,,1,0,PVUSA,ME,OLSLR,-0.0372219625061822,0.947739070681848,-0.0392744835130655,0.0434483395869092
