Description,POA_l,POA_u,CS,PvsG,day_only,Metric,Freq,Method,slope,intercept,PLR,uncertainty
POA500_PI_ME,500,,,0,0,PI,ME,RLR,-0.025045003586091,0.8936717376096243,-0.0280248356662603,0.0155074771376258
POA500_PRt_ME,500,,,0,0,PRt,ME,OLSLR,0.0010376727098638,0.8439130247083526,0.0012295967469189,0.0459138185658823
POA500_PRt_ME,500,,,0,0,PRt,ME,RLR,-0.0250454678891021,0.8935676886867439,-0.0280286185436168,0.0155912970667586
POA500_PR_ME,500,,,0,0,PR,ME,OLSLR,-0.0013444255430656,0.8243031003101616,-0.001630984455305,0.0445010773537342
POA500_PR_ME,500,,,0,0,PR,ME,RLR,-0.021358531534334,0.8567673418688908,-0.0249292083049572,0.0172798303240355
POA500_PVUSA_ME,500,,,0,0,PVUSA,ME,OLSLR,-0.000391843861851,0.9734796134855356,-0.0004025188164424,0.0428438349965101
POA500_PVUSA_ME,500,,,0,0,PVUSA,ME,RLR,-0.0260323510524024,1.018001631245857,-0.0255720131023202,0.0157075360074292
POA500_P_ME,500,,,0,0,P,ME,OLSLR,19.33667891417517,2559.1527189215035,0.0075558909678216,0.0652303114482918
POA500_P_ME,500,,,0,0,P,ME,RLR,-13.891174722090138,2628.157331186297,-0.0052855187005946,0.0597903341657083
POA50_huld_ME,50,,,0,0,huld,ME,OLSLR,0.0833911111543935,0.7731460579135054,0.107859453334654,0.1249703683469192
POA50_huld_ME,50,,,0,0,huld,ME,RLR,0.0063530300091179,0.9433089154116506,0.0067348351163898,0.04557002679121
POA50_PI_ME,50,,,0,0,PI,ME,OLSLR,0.0776736585008565,0.6515865969156345,0.1192069616970857,0.1462243510347637
POA50_PI_ME,50,,,0,0,PI,ME,RLR,0.0280998886192647,0.7656176576197791,0.0367022473157479,0.0798272206160041
POA50_PRt_ME,50,,,0,0,PRt,ME,OLSLR,0.0779524836415608,0.6508561976402983,0.1197691347553888,0.1466031113445643
POA50_PRt_ME,50,,,0,0,PRt,ME,RLR,0.0280955435764884,0.7656898937287279,0.0366931101044964,0.0795892957870586
POA50_PR_ME,50,,,0,0,PR,ME,OLSLR,0.0747667952723707,0.6597204566905011,0.1133310245485484,0.1367777049018932
POA50_PR_ME,50,,,0,0,PR,ME,RLR,0.0192732617144892,0.7857148600461785,0.0245295878881004,0.0620724058759856
POA50_PVUSA_ME,50,,,0,0,PVUSA,ME,OLSLR,0.0864152456381766,0.7472739784520955,0.1156406460414656,0.1428101567805103
POA50_PVUSA_ME,50,,,0,0,PVUSA,ME,RLR,0.0307911344499993,0.8732330197187321,0.0352610743692642,0.0789641327934921
POA50_P_ME,50,,,0,0,P,ME,OLSLR,186.20315626951736,1317.700066351346,0.1413092106651446,0.2611171803274318
POA50_P_ME,50,,,0,0,P,ME,RLR,183.3659074444924,1334.4462701709715,0.1374097343169907,0.286634348422358
POA5_huld_ME,5,,,0,0,huld,ME,OLSLR,0.0847184452055648,0.7807668183338342,0.1085067182879966,0.1200437784778069
POA5_huld_ME,5,,,0,0,huld,ME,RLR,0.002883693206064,0.9501788468836876,0.0030348951837032,0.0378609456802941
POA5_PI_ME,5,,,0,0,PI,ME,OLSLR,0.0796208261178334,0.6517376572732821,0.1221669873288407,0.1417171245261923
POA5_PI_ME,5,,,0,0,PI,ME,RLR,0.0265324892042393,0.7656905974792371,0.0346517108758917,0.0751777341354517
POA5_PRt_ME,5,,,0,0,PRt,ME,OLSLR,0.079830510497031,0.6510224510295142,0.1226232833764621,0.1419577923761861
POA5_PRt_ME,5,,,0,0,PRt,ME,RLR,0.0270006456273221,0.764395831571713,0.0353228582785502,0.0756926081457194
POA5_PR_ME,5,,,0,0,PR,ME,OLSLR,0.0768683914048403,0.6612099918874066,0.1162541285642424,0.1322766194507368
POA5_PR_ME,5,,,0,0,PR,ME,RLR,0.0191397053773175,0.7837403429764146,0.0244209776220407,0.0591702263819399
POA5_PVUSA_ME,5,,,0,0,PVUSA,ME,OLSLR,0.0886717166632242,0.7471035195504944,0.1186873228981371,0.1387334978039093
POA5_PVUSA_ME,5,,,0,0,PVUSA,ME,RLR,0.0298691839978477,0.8721838710967054,0.0342464301252091,0.0743611276696066
POA5_P_ME,5,,,0,0,P,ME,OLSLR,188.20855898113425,1262.5406238487806,0.1490712896091941,0.281654770611744
POA5_P_ME,5,,,0,0,P,ME,RLR,191.2823619596436,1264.5881156705964,0.1512606038197732,0.2966024277896344
POA800_huld_ME,800,,,0,0,huld,ME,OLSLR,-0.030153421478168,0.9914968138605827,-0.0304120205497786,0.0418927329546319
POA800_huld_ME,800,,,0,0,huld,ME,RLR,-0.0200777042659775,0.993232027400282,-0.0202145155533592,0.0253171657252561
POA800_PI_ME,800,,,0,0,PI,ME,OLSLR,-0.029479725413752,0.8624189592969211,-0.034182603589542,0.0461193522610833
POA800_PI_ME,800,,,0,0,PI,ME,RLR,-0.0223754883216382,0.8707382994679425,-0.0256971449806568,0.0205407185423167
POA800_PRt_ME,800,,,0,0,PRt,ME,OLSLR,-0.0294360265472787,0.8619882966684693,-0.0341489863157621,0.0464106399359229
POA800_PRt_ME,800,,,0,0,PRt,ME,RLR,-0.0222941659947827,0.8703277423260105,-0.0256158282800454,0.0207544369855708
POA800_PR_ME,800,,,0,0,PR,ME,OLSLR,-0.026815927959013,0.813216265247712,-0.0329751495450532,0.0379578096617016
POA800_PR_ME,800,,,0,0,PR,ME,RLR,-0.0179413469509177,0.8112514108126669,-0.0221156434513255,0.0244087894039162
POA800_PVUSA_ME,800,,,0,0,PVUSA,ME,OLSLR,-0.0325701325481841,1.002526551533013,-0.0324880498161166,0.0394594765216703
POA800_PVUSA_ME,800,,,0,0,PVUSA,ME,RLR,-0.0208921017898068,0.9989764752509628,-0.0209135072820992,0.0255257248463499
POA800_P_ME,800,,,0,0,P,ME,OLSLR,-96.83020323478056,3153.6497315136603,-0.030704171825799,0.0495853025658406
POA800_P_ME,800,,,0,0,P,ME,RLR,-65.74038361815306,3160.8499379896048,-0.0207983247885427,0.0344166064140908
PvsPOA_CS20_POA0_huld_ME,0,,CS20,1,0,huld,ME,OLSLR,0.0751959868583541,0.8344252147023177,0.0901171076010453,0.0978322683512974
PvsPOA_CS20_POA0_huld_ME,0,,CS20,1,0,huld,ME,RLR,0.0079683515576296,0.9632729793050704,0.0082721634768352,0.0344344658387542
PvsPOA_CS20_POA0_PI_ME,0,,CS20,1,0,PI,ME,OLSLR,0.0601580223858309,0.6791950904019177,0.088572522440102,0.1263508270590211
PvsPOA_CS20_POA0_PI_ME,0,,CS20,1,0,PI,ME,RLR,-0.0061929558975921,0.8352020323418464,-0.0074149195736838,0.0396071811929057
PvsPOA_CS20_POA0_PRt_ME,0,,CS20,1,0,PRt,ME,OLSLR,0.0601650743617175,0.6776908857143771,0.0887795241606288,0.1265831218676523
PvsPOA_CS20_POA0_PRt_ME,0,,CS20,1,0,PRt,ME,RLR,-0.0063033271357181,0.833875384377729,-0.0075590756770233,0.0396162960308085
PvsPOA_CS20_POA0_PR_ME,0,,CS20,1,0,PR,ME,OLSLR,0.0560645009748402,0.6824645335930013,0.0821500579373333,0.1175760091418313
PvsPOA_CS20_POA0_PR_ME,0,,CS20,1,0,PR,ME,RLR,-0.006139564992485,0.8211971800039473,-0.0074763590791379,0.0460235614237024
PvsPOA_CS20_POA0_PVUSA_ME,0,,CS20,1,0,PVUSA,ME,OLSLR,0.067868427028801,0.7895246000350505,0.0859611303128338,0.1188575312538707
PvsPOA_CS20_POA0_PVUSA_ME,0,,CS20,1,0,PVUSA,ME,RLR,-0.0091382459322601,0.9640366618110348,-0.0094791477277358,0.0367416579019564
PvsPOA_CS20_POA0_P_ME,0,,CS20,1,0,P,ME,OLSLR,155.7276670476265,1638.7977546026534,0.0950255555392706,0.2347059163922134
PvsPOA_CS20_POA0_P_ME,0,,CS20,1,0,P,ME,RLR,130.61670116685764,1733.3357713738967,0.0753556831422954,0.2400557391511965
PvsPOA_CS20_POA100_huld_ME,100,,CS20,1,0,huld,ME,OLSLR,0.0007759492099285,0.9716167783077474,0.0007986165196529,0.0371793073070033
PvsPOA_CS20_POA100_huld_ME,100,,CS20,1,0,huld,ME,RLR,-0.0129850032890364,0.996742277161951,-0.0130274430879053,0.0264657944879392
PvsPOA_CS20_POA100_PI_ME,100,,CS20,1,0,PI,ME,OLSLR,0.0047602606621499,0.7983423609537944,0.0059626807933162,0.0660231439421761
PvsPOA_CS20_POA100_PI_ME,100,,CS20,1,0,PI,ME,RLR,-0.0149053990169718,0.861603961106781,-0.0172995943493864,0.0300415546156054
PvsPOA_CS20_POA100_PRt_ME,100,,CS20,1,0,PRt,ME,OLSLR,0.0047917674567172,0.7972517874210953,0.0060103564925422,0.0660011455642425
PvsPOA_CS20_POA100_PRt_ME,100,,CS20,1,0,PRt,ME,RLR,-0.0151938167828222,0.8615663191940074,-0.0176351099669681,0.0292189744689354
PvsPOA_CS20_POA100_PR_ME,100,,CS20,1,0,PR,ME,OLSLR,-0.0004265158836535,0.8042590086155764,-0.0005303215495064,0.0546560362805743
PvsPOA_CS20_POA100_PR_ME,100,,CS20,1,0,PR,ME,RLR,-0.0142570826646563,0.84410631424974,-0.0168901504750954,0.0375233831057483
PvsPOA_CS20_POA100_PVUSA_ME,100,,CS20,1,0,PVUSA,ME,OLSLR,0.0026496569901568,0.926223572061268,0.002860709951767,0.0569497177397084
PvsPOA_CS20_POA100_PVUSA_ME,100,,CS20,1,0,PVUSA,ME,RLR,-0.0161230935794828,0.9810743254095652,-0.0164341203942442,0.0341125723557876
PvsPOA_CS20_POA100_P_ME,100,,CS20,1,0,P,ME,OLSLR,42.05557630348098,1892.387970573924,0.0222235487423471,0.1926797277016073
PvsPOA_CS20_POA100_P_ME,100,,CS20,1,0,P,ME,RLR,17.882775055434138,2000.720010482218,0.0089381697397648,0.1890767445074607
PvsPOA_CS20_POA200_huld_ME,200,,CS20,1,0,huld,ME,OLSLR,0.0008507840576784,0.962444171854422,0.0008839827623863,0.0373642480456679
PvsPOA_CS20_POA200_huld_ME,200,,CS20,1,0,huld,ME,RLR,-0.0196987745430532,1.001103260710956,-0.0196770656096591,0.0158806382719018
PvsPOA_CS20_POA200_PI_ME,200,,CS20,1,0,PI,ME,OLSLR,-0.0005786426337376,0.8443838820614672,-0.000685283845453,0.0429993527713239
PvsPOA_CS20_POA200_PI_ME,200,,CS20,1,0,PI,ME,RLR,-0.0224230792176409,0.8989851784971395,-0.0249426572917768,0.0136233454022215
PvsPOA_CS20_POA200_PRt_ME,200,,CS20,1,0,PRt,ME,OLSLR,-0.0006694690676437,0.8439755362179385,-0.0007932327880542,0.0428888671754291
PvsPOA_CS20_POA200_PRt_ME,200,,CS20,1,0,PRt,ME,RLR,-0.0224087047228851,0.8983611121927165,-0.0249439834591571,0.0136211767686587
PvsPOA_CS20_POA200_PR_ME,200,,CS20,1,0,PR,ME,OLSLR,-0.005077504645267,0.8424397249676171,-0.0060271429454044,0.0372948977822743
PvsPOA_CS20_POA200_PR_ME,200,,CS20,1,0,PR,ME,RLR,-0.0165537009778234,0.8661132059750843,-0.0191126296927744,0.0245310632458931
PvsPOA_CS20_POA200_PVUSA_ME,200,,CS20,1,0,PVUSA,ME,OLSLR,-0.0023468217369169,0.957664738543555,-0.0024505671373951,0.0398107093643056
PvsPOA_CS20_POA200_PVUSA_ME,200,,CS20,1,0,PVUSA,ME,RLR,-0.0244060553885673,1.0097475793303632,-0.0241704519903407,0.0137305630025878
PvsPOA_CS20_POA200_P_ME,200,,CS20,1,0,P,ME,OLSLR,19.376810222349505,2156.370652933297,0.0089858439670338,0.1359491369179458
PvsPOA_CS20_POA200_P_ME,200,,CS20,1,0,P,ME,RLR,-27.88479405161077,2306.7695479795098,-0.0120882443918314,0.1083968115041894
PvsPOA_CS20_POA20_huld_ME,20,,CS20,1,0,huld,ME,OLSLR,0.0730164878436277,0.8389768144659154,0.087030400107194,0.0969860717553225
PvsPOA_CS20_POA20_huld_ME,20,,CS20,1,0,huld,ME,RLR,0.0037041212038455,0.971365431177992,0.0038133138003001,0.0309504824512577
PvsPOA_CS20_POA20_PI_ME,20,,CS20,1,0,PI,ME,OLSLR,0.0599296310246252,0.6797768687812876,0.0881607388790205,0.1260401728532856
PvsPOA_CS20_POA20_PI_ME,20,,CS20,1,0,PI,ME,RLR,-0.0062261889068953,0.8356354146820225,-0.0074508437501593,0.0393650700405524
PvsPOA_CS20_POA20_PRt_ME,20,,CS20,1,0,PRt,ME,OLSLR,0.0599410689839858,0.6782766650833614,0.0883725949448945,0.1262719037426081
PvsPOA_CS20_POA20_PRt_ME,20,,CS20,1,0,PRt,ME,RLR,-0.0063375215248601,0.8343389749288751,-0.0075958593752622,0.0393564062376336
PvsPOA_CS20_POA20_PR_ME,20,,CS20,1,0,PR,ME,OLSLR,0.0558080045696946,0.6830570510879344,0.0817032844925717,0.1172442465640417
PvsPOA_CS20_POA20_PR_ME,20,,CS20,1,0,PR,ME,RLR,-0.0060978130415923,0.8213135304322283,-0.0074244643679293,0.0459012839898772
PvsPOA_CS20_POA20_PVUSA_ME,20,,CS20,1,0,PVUSA,ME,OLSLR,0.067573889663972,0.7901675368244001,0.0855184331357681,0.1185406107452781
PvsPOA_CS20_POA20_PVUSA_ME,20,,CS20,1,0,PVUSA,ME,RLR,-0.0090603767355477,0.9640483419011896,-0.0093982597570573,0.0367833693119302
PvsPOA_CS20_POA20_P_ME,20,,CS20,1,0,P,ME,OLSLR,155.64496885086552,1641.0821895765432,0.0948428846766214,0.2340230835783872
PvsPOA_CS20_POA20_P_ME,20,,CS20,1,0,P,ME,RLR,130.80305447470408,1734.6708427611404,0.0754051150513949,0.2397802233477406
PvsPOA_CS20_POA500_huld_ME,500,,CS20,1,0,huld,ME,OLSLR,-0.0180728934531311,0.999256057367456,-0.0180863486589656,0.0159309065550432
PvsPOA_CS20_POA500_huld_ME,500,,CS20,1,0,huld,ME,RLR,-0.0254726496498059,1.010631565290127,-0.0252046844019693,0.0061704422081484
PvsPOA_CS20_POA500_PI_ME,500,,CS20,1,0,PI,ME,OLSLR,-0.016462272967968,0.9001796124969982,-0.018287764729867,0.0158500681803536
PvsPOA_CS20_POA500_PI_ME,500,,CS20,1,0,PI,ME,RLR,-0.0257683667423182,0.9162279092160696,-0.0281244071296255,0.0064896872177023
PvsPOA_CS20_POA500_PRt_ME,500,,CS20,1,0,PRt,ME,OLSLR,-0.0164294684678577,0.9000340740931443,-0.018254273855589,0.0158435847437916
PvsPOA_CS20_POA500_PRt_ME,500,,CS20,1,0,PRt,ME,RLR,-0.0257663200545714,0.916148841189275,-0.0281246003882115,0.0065543430966863
PvsPOA_CS20_POA500_PR_ME,500,,CS20,1,0,PR,ME,OLSLR,-0.0190345684843458,0.8791544464010631,-0.02165099495574,0.0228780680919408
PvsPOA_CS20_POA500_PR_ME,500,,CS20,1,0,PR,ME,RLR,-0.0195759153993431,0.8781837683826114,-0.022291365548007,0.0244974394065124
PvsPOA_CS20_POA500_PVUSA_ME,500,,CS20,1,0,PVUSA,ME,OLSLR,-0.0193230954870954,1.0026129280405884,-0.0192727372116163,0.0140840544083105
PvsPOA_CS20_POA500_PVUSA_ME,500,,CS20,1,0,PVUSA,ME,RLR,-0.0254105618374304,1.0121061938257891,-0.0251066162745015,0.0065823336049803
PvsPOA_CS20_POA500_P_ME,500,,CS20,1,0,P,ME,OLSLR,-48.02241219182063,2772.2108377048417,-0.0173227849551223,0.0463205278752734
PvsPOA_CS20_POA500_P_ME,500,,CS20,1,0,P,ME,RLR,-45.84668179221155,2796.532052847296,-0.0163941199048774,0.0449196688365314
PvsPOA_CS20_POA50_huld_ME,50,,CS20,1,0,huld,ME,OLSLR,0.0720295403288963,0.8379882731594861,0.0859553082495077,0.096263466210754
PvsPOA_CS20_POA50_huld_ME,50,,CS20,1,0,huld,ME,RLR,0.0051926922551761,0.9654674754857974,0.0053784227713764,0.0343482943651039
PvsPOA_CS20_POA50_PI_ME,50,,CS20,1,0,PI,ME,OLSLR,0.0597781026081105,0.6810049868394399,0.0877792435640481,0.1260890935800719
PvsPOA_CS20_POA50_PI_ME,50,,CS20,1,0,PI,ME,RLR,-0.0057277369254508,0.8358403624096731,-0.0068526685035144,0.0398022213047708
PvsPOA_CS20_POA50_PRt_ME,50,,CS20,1,0,PRt,ME,OLSLR,0.0598251770391183,0.6795397568508996,0.0880377879822045,0.1263267703000973
PvsPOA_CS20_POA50_PRt_ME,50,,CS20,1,0,PRt,ME,RLR,-0.0057750532673451,0.834472554284561,-0.0069206030056871,0.0398890068270695
PvsPOA_CS20_POA50_PR_ME,50,,CS20,1,0,PR,ME,OLSLR,0.0555908595911567,0.6842515672187339,0.0812433061967486,0.117253435704547
PvsPOA_CS20_POA50_PR_ME,50,,CS20,1,0,PR,ME,RLR,-0.005779147337184,0.8220298072711297,-0.0070303379343005,0.0459334072044285
PvsPOA_CS20_POA50_PVUSA_ME,50,,CS20,1,0,PVUSA,ME,OLSLR,0.0672789982457756,0.7912215609363894,0.0850318059661477,0.1186381962376127
PvsPOA_CS20_POA50_PVUSA_ME,50,,CS20,1,0,PVUSA,ME,RLR,-0.0085783941178512,0.9643061677152516,-0.0088959237273948,0.0369432748693412
PvsPOA_CS20_POA50_P_ME,50,,CS20,1,0,P,ME,OLSLR,157.73108056621712,1646.1973544011068,0.095815413713625,0.233503359799616
PvsPOA_CS20_POA50_P_ME,50,,CS20,1,0,P,ME,RLR,133.64136814684912,1736.959733770373,0.0769398193571,0.2406846884670608
PvsPOA_CS20_POA5_huld_ME,5,,CS20,1,0,huld,ME,OLSLR,0.0746274231180629,0.8352460701956357,0.0893478290781821,0.0977054434409696
PvsPOA_CS20_POA5_huld_ME,5,,CS20,1,0,huld,ME,RLR,0.0070906657748181,0.9647118191012805,0.0073500351446132,0.033964737190937
PvsPOA_CS20_POA5_PI_ME,5,,CS20,1,0,PI,ME,OLSLR,0.0601509780718523,0.6792216261497626,0.0885586909427845,0.1263286339323237
PvsPOA_CS20_POA5_PI_ME,5,,CS20,1,0,PI,ME,RLR,-0.006189540642189,0.8351979116159229,-0.0074108670006294,0.0396099868449857
PvsPOA_CS20_POA5_PRt_ME,5,,CS20,1,0,PRt,ME,OLSLR,0.0601580141509789,0.6777177406296543,0.0887655885990048,0.1265604472246837
PvsPOA_CS20_POA5_PRt_ME,5,,CS20,1,0,PRt,ME,RLR,-0.0062996974278825,0.8338711016020104,-0.0075547616601411,0.0396192355970319
PvsPOA_CS20_POA5_PR_ME,5,,CS20,1,0,PR,ME,OLSLR,0.0560566078178368,0.6824935096852978,0.0821350049814904,0.1175530577424666
PvsPOA_CS20_POA5_PR_ME,5,,CS20,1,0,PR,ME,RLR,-0.0061363354171536,0.8211930242830331,-0.0074724641292602,0.0460309348485933
PvsPOA_CS20_POA5_PVUSA_ME,5,,CS20,1,0,PVUSA,ME,OLSLR,0.0678594473120279,0.7895574651460161,0.0859461791036051,0.1188345903524606
PvsPOA_CS20_POA5_PVUSA_ME,5,,CS20,1,0,PVUSA,ME,RLR,-0.009135820962206,0.964036123496388,-0.0094766375860191,0.0367417251814508
PvsPOA_CS20_POA5_P_ME,5,,CS20,1,0,P,ME,OLSLR,155.72477057020387,1638.82077223323,0.0950224534669504,0.2346982179610002
PvsPOA_CS20_POA5_P_ME,5,,CS20,1,0,P,ME,RLR,130.62384544170052,1733.330596796298,0.0753600298080075,0.2400597604522321
PvsPOA_CS20_POA800_huld_ME,800,,CS20,1,0,huld,ME,OLSLR,-0.0290588758987535,1.0117396429983452,-0.028721693471095,0.0155230755111017
PvsPOA_CS20_POA800_huld_ME,800,,CS20,1,0,huld,ME,RLR,-0.0297835394420213,1.0081778099483027,-0.0295419509813934,0.0073953894783167
PvsPOA_CS20_POA800_PI_ME,800,,CS20,1,0,PI,ME,OLSLR,-0.0288339450351995,0.9127527819283672,-0.0315900927459046,0.0167512737879214
PvsPOA_CS20_POA800_PI_ME,800,,CS20,1,0,PI,ME,RLR,-0.0294442731556453,0.9090624661178432,-0.0323897138569445,0.0078360235002085
PvsPOA_CS20_POA800_PRt_ME,800,,CS20,1,0,PRt,ME,OLSLR,-0.0287896156775216,0.9125454289429376,-0.0315486930999924,0.0167861469530137
PvsPOA_CS20_POA800_PRt_ME,800,,CS20,1,0,PRt,ME,RLR,-0.0293880104055467,0.9088452805750932,-0.0323355482320938,0.007842469492459
PvsPOA_CS20_POA800_PR_ME,800,,CS20,1,0,PR,ME,OLSLR,-0.0166162286444809,0.8421582944157376,-0.0197305289927813,0.0221252172141245
PvsPOA_CS20_POA800_PR_ME,800,,CS20,1,0,PR,ME,RLR,-0.0181163617392332,0.8393732069684682,-0.0215832023095702,0.0157881681380617
PvsPOA_CS20_POA800_PVUSA_ME,800,,CS20,1,0,PVUSA,ME,OLSLR,-0.0295352956641814,1.012637835145159,-0.0291666918212153,0.0160144529983296
PvsPOA_CS20_POA800_PVUSA_ME,800,,CS20,1,0,PVUSA,ME,RLR,-0.0303068744333087,1.0088225637287187,-0.0300418284869553,0.0079316321903025
PvsPOA_CS20_POA800_P_ME,800,,CS20,1,0,P,ME,OLSLR,-91.42020472965584,3350.5269813397804,-0.027285321156584,0.0181575830906983
PvsPOA_CS20_POA800_P_ME,800,,CS20,1,0,P,ME,RLR,-94.56883385349272,3347.8292281372173,-0.0282478069845014,0.0222697892743059
PvsPOA_POA0_huld_ME,0,,,1,0,huld,ME,OLSLR,0.0769105317333062,0.8180093456041699,0.0940215807394,0.1130395327128002
PvsPOA_POA0_huld_ME,0,,,1,0,huld,ME,RLR,-0.00359344222977,0.980595556024738,-0.0036645508004723,0.0273128710161959
PvsPOA_POA0_PI_ME,0,,,1,0,PI,ME,OLSLR,0.0722926032014113,0.666677113627441,0.1084372055432678,0.1350636233829661
PvsPOA_POA0_PI_ME,0,,,1,0,PI,ME,RLR,0.0100479102906817,0.8056009067806785,0.0124725657656406,0.0555835484256362
PvsPOA_POA0_PRt_ME,0,,,1,0,PRt,ME,OLSLR,0.0725867908649955,0.6652286083628371,0.1091155580990954,0.1352639610021724
PvsPOA_POA0_PRt_ME,0,,,1,0,PRt,ME,RLR,0.0106707837940112,0.8032150034870493,0.013285090228252,0.0563252586219612
PvsPOA_POA0_PR_ME,0,,,1,0,PR,ME,OLSLR,0.0687131609556974,0.6775092042608083,0.1014202619293806,0.1265423166277653
PvsPOA_POA0_PR_ME,0,,,1,0,PR,ME,RLR,-0.0007920589838575,0.8313892418552927,-0.0009526933282057,0.0417354722357486
PvsPOA_POA0_PVUSA_ME,0,,,1,0,PVUSA,ME,OLSLR,0.0805916140743105,0.7688472287539431,0.1048213625025662,0.1301972257004976
PvsPOA_POA0_PVUSA_ME,0,,,1,0,PVUSA,ME,RLR,-0.0033440037676225,0.9634556596473332,-0.0034708434520449,0.0311257634099468
PvsPOA_POA0_P_ME,0,,,1,0,P,ME,OLSLR,186.40433315905247,1280.2612172324025,0.1455986720913182,0.2780887038031996
PvsPOA_POA0_P_ME,0,,,1,0,P,ME,RLR,189.5110569225491,1281.8212139338937,0.1478451556757607,0.2932431266552362
PvsPOA_POA100_huld_ME,100,,,1,0,huld,ME,OLSLR,0.0036705773861551,0.9353260938846276,0.0039243825337005,0.0587523104455552
PvsPOA_POA100_huld_ME,100,,,1,0,huld,ME,RLR,-0.0170706777453212,1.002244264778038,-0.0170324524122887,0.0166881388504271
PvsPOA_POA100_PI_ME,100,,,1,0,PI,ME,OLSLR,0.0099253041557266,0.7957164416871487,0.0124734184638463,0.0747097265862298
PvsPOA_POA100_PI_ME,100,,,1,0,PI,ME,RLR,-0.0110770668740017,0.8677311555916887,-0.0127655516373023,0.0297554592835288
PvsPOA_POA100_PRt_ME,100,,,1,0,PRt,ME,OLSLR,0.010123963509296,0.7949519710707784,0.0127353146827969,0.074725822607769
PvsPOA_POA100_PRt_ME,100,,,1,0,PRt,ME,RLR,-0.0109831036448517,0.8672979236073566,-0.0126635880772891,0.0295465404485229
PvsPOA_POA100_PR_ME,100,,,1,0,PR,ME,OLSLR,0.0043186623495344,0.8084307801274924,0.0053420310751322,0.0634115991241081
PvsPOA_POA100_PR_ME,100,,,1,0,PR,ME,RLR,-0.0137046379630522,0.8659488289239569,-0.015826152198949,0.0310237325215699
PvsPOA_POA100_PVUSA_ME,100,,,1,0,PVUSA,ME,OLSLR,0.0082710037341881,0.912180478707307,0.0090672886860167,0.0688642521193921
PvsPOA_POA100_PVUSA_ME,100,,,1,0,PVUSA,ME,RLR,-0.0165262522510975,0.9948132270414008,-0.0166124170868204,0.023367043295013
PvsPOA_POA100_P_ME,100,,,1,0,P,ME,OLSLR,77.73737131779504,1623.0088216541742,0.04789707257325,0.1979510720064147
PvsPOA_POA100_P_ME,100,,,1,0,P,ME,RLR,85.70518602837855,1644.099973238563,0.052128938278343,0.2151075653856907
PvsPOA_POA200_huld_ME,200,,,1,0,huld,ME,OLSLR,0.0059102144331361,0.9043820497934152,0.0065350859567438,0.0867706827942398
PvsPOA_POA200_huld_ME,200,,,1,0,huld,ME,RLR,-0.017843281904403,0.9987964808351124,-0.0178647825125334,0.0178235540785324
PvsPOA_POA200_PI_ME,200,,,1,0,PI,ME,OLSLR,0.0086806970758201,0.7898070376803382,0.010990908743122,0.0946418511813488
PvsPOA_POA200_PI_ME,200,,,1,0,PI,ME,RLR,-0.0135627841971451,0.876185409164978,-0.0154793540902156,0.0289810316008876
PvsPOA_POA200_PRt_ME,200,,,1,0,PRt,ME,OLSLR,0.008727683299876,0.7894971300129282,0.0110547372094095,0.0946808388486367
PvsPOA_POA200_PRt_ME,200,,,1,0,PRt,ME,RLR,-0.0134543965694199,0.8755683236391222,-0.0153664725026819,0.0292653839531525
PvsPOA_POA200_PR_ME,200,,,1,0,PR,ME,OLSLR,0.0032413732607517,0.7968084675360381,0.004067945300299,0.0852891767283097
PvsPOA_POA200_PR_ME,200,,,1,0,PR,ME,RLR,-0.0168987293584771,0.8728619750220471,-0.0193601392225274,0.0276764390066187
PvsPOA_POA200_PVUSA_ME,200,,,1,0,PVUSA,ME,OLSLR,0.0075739738662429,0.8940201636600358,0.0084718154848272,0.0908760880840092
PvsPOA_POA200_PVUSA_ME,200,,,1,0,PVUSA,ME,RLR,-0.0200232433442098,1.0006168416637655,-0.0200108997874914,0.0181494106386442
PvsPOA_POA200_P_ME,200,,,1,0,P,ME,OLSLR,71.3176455927872,1798.227463771152,0.0396599690693319,0.1799543770289608
PvsPOA_POA200_P_ME,200,,,1,0,P,ME,RLR,69.58365666395824,1860.015837329847,0.0374102495620947,0.1761971228318899
PvsPOA_POA20_huld_ME,20,,,1,0,huld,ME,OLSLR,0.0778047640274469,0.813287462003252,0.0956669906551883,0.1152289929521969
PvsPOA_POA20_huld_ME,20,,,1,0,huld,ME,RLR,-0.003416392316856,0.979909125124426,-0.0034864379045579,0.0293662047474138
PvsPOA_POA20_PI_ME,20,,,1,0,PI,ME,OLSLR,0.0729128216894608,0.6634655342413369,0.1098969244466263,0.138635736572488
PvsPOA_POA20_PI_ME,20,,,1,0,PI,ME,RLR,0.009712932765739,0.808733633075111,0.0120100517259394,0.0561191919964296
PvsPOA_POA20_PRt_ME,20,,,1,0,PRt,ME,OLSLR,0.0732463961514774,0.6619775749822678,0.1106478511049856,0.1389030758307617
PvsPOA_POA20_PRt_ME,20,,,1,0,PRt,ME,RLR,0.0103618394126307,0.8062965505083227,0.0128511518573386,0.0569952030437522
